date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2024-05-25 00:00:00,3728.2,3728.2,3710.1,3710.1,1.80005e+16,1716595200.0,-0.0048130663893607714,-0.0048130663893607714,-0.2759525524511926,-0.2759525524511926
2024-05-25 01:00:00,3718.5,3725.9,3713.7,3718.5,7891970000000000.0,1716598800.0,0.002261530727233875,0.002261530727233875,0.14983901951499054,0.14983901951499054
2024-05-25 02:00:00,3716.9,3734.0,3716.9,3730.7,7.67529e+16,1716602400.0,0.003275522447474268,0.003275522447474268,0.21086710654331217,0.21086710654331217
2024-05-25 03:00:00,3734.7,3743.8,3731.6,3743.8,2528450000000.0,1716606000.0,0.0035052547763996748,0.0035052547763996748,0.22469377226752033,0.22469377226752033
2024-05-25 04:00:00,3744.6,3774.3,3744.6,3771.0,1.63052e+16,1716609600.0,0.007239079891128356,0.007239079891128356,0.4494177019621068,0.4494177019621068
2024-05-25 05:00:00,3771.1,3771.1,3751.6,3751.6,2459870000000.0,1716613200.0,-0.0051578026235736905,-0.0051578026235736905,-0.29670084110425393,-0.29670084110425393
2024-05-25 06:00:00,3753.6,3758.8,3745.2,3748.5,2347710000000.0,1716616800.0,-0.0008266556916666556,-0.0008266556916666556,-0.03602651150498824,-0.03602651150498824
2024-05-25 07:00:00,3750.5,3757.2,3747.4,3747.4,3.90099e+16,1716620400.0,-0.0002934937787046026,-0.0002934937787046026,-0.003937638415649151,-0.003937638415649151
2024-05-25 08:00:00,3748.0,3753.4,3741.7,3741.7,3.66424e+16,1716624000.0,-0.0015222125757801178,-0.0015222125757801178,-0.07788928534180128,-0.07788928534180128
2024-05-25 09:00:00,3739.6,3758.7,3738.9,3756.3,3.90865e+16,1716627600.0,0.00389437675437963,0.00389437675437963,0.248113460478745,0.248113460478745
2024-05-25 10:00:00,3757.1,3770.2,3751.8,3767.9,5260860000000.0,1716631200.0,0.003083386722937553,0.003083386722937553,0.19930322935948624,0.19930322935948624
2024-05-25 11:00:00,3766.7,3767.1,3739.1,3739.5,40918100000000.0,1716634800.0,-0.007565904434226915,-0.007565904434226915,-0.441634812398184,-0.441634812398184
2024-05-25 12:00:00,3742.3,3742.3,3721.7,3731.6,1.77611e+16,1716638400.0,-0.0021148165449163007,-0.0021148165449163007,-0.1135557369309699,-0.1135557369309699
2024-05-25 13:00:00,3741.4,3742.4,3727.9,3732.6,1360480000000.0,1716642000.0,0.0002679456622232032,0.0002679456622232032,0.029853145451847612,0.029853145451847612
2024-05-25 14:00:00,3735.7,3751.3,3732.9,3751.3,6557210000000.0,1716645600.0,0.004997404807088964,0.004997404807088964,0.3145002865757731,0.3145002865757731
2024-05-25 15:00:00,3748.4,3755.2,3743.1,3743.1,5504460000000.0,1716649200.0,-0.0021883014710325985,-0.0021883014710325985,-0.11797849934290755,-0.11797849934290755
2024-05-25 16:00:00,3745.5,3751.6,3745.5,3750.9,5.08952e+16,1716652800.0,0.002081666083978384,0.002081666083978384,0.13901368940350622,0.13901368940350622
2024-05-25 17:00:00,3744.2,3744.2,3740.6,3740.6,2.94415e+16,1716656400.0,-0.0027497848201640624,-0.0027497848201640624,-0.15177192586874225,-0.15177192586874225
2024-05-25 18:00:00,3741.9,3758.2,3741.9,3758.2,2.59423e+16,1716660000.0,0.004694093006152499,0.004694093006152499,0.29624516810214385,0.29624516810214385
2024-05-25 19:00:00,3761.2,3763.0,3756.8,3759.9,395547000000.0,1716663600.0,0.00045224193053418365,0.00045224193053418365,0.04094519726742947,0.04094519726742947
2024-05-25 20:00:00,3755.5,3755.5,3750.0,3750.0,786135705.0,1716667200.0,-0.002636521321129735,-0.002636521321129735,-0.14495505099863934,-0.14495505099863934
2024-05-25 21:00:00,3745.6,3745.6,3741.8,3741.8,340606000000.0,1716670800.0,-0.0021890609131382755,-0.0021890609131382755,-0.11802420711151462,-0.11802420711151462
2024-05-25 22:00:00,3733.5,3740.3,3733.5,3740.3,92884440826.0,1716674400.0,-0.0004009569559604874,-0.0004009569559604874,-0.01040541522585553,-0.01040541522585553
2024-05-25 23:00:00,3748.9,3751.5,3745.7,3751.0,9527400000000000.0,1716678000.0,0.0028566489865293966,0.0028566489865293966,0.1856567961254544,0.1856567961254544
2024-05-26 00:00:00,3748.1,3748.1,3746.8,3747.3,437258000000.0,1716681600.0,-0.000986890441914039,-0.000986890441914039,-0.04567039723685632,-0.04567039723685632
2024-05-26 01:00:00,3758.0,3758.3,3755.3,3757.4,1053500000000.0,1716685200.0,0.002691648193225212,0.002691648193225212,0.1757260614138114,0.1757260614138114
2024-05-26 02:00:00,3757.3,3757.3,3733.7,3738.5,3123520000000.0,1716688800.0,-0.005042767393228377,-0.005042767393228377,-0.289777332846048,-0.289777332846048
2024-05-26 03:00:00,3738.4,3770.9,3738.4,3770.1,42709700000000.0,1716692400.0,0.008417064849238418,0.008417064849238418,0.5203158829892174,0.5203158829892174
2024-05-26 04:00:00,3768.0,3768.0,3747.8,3748.8,2204990000000.0,1716696000.0,-0.005665737535677308,-0.005665737535677308,-0.3272714023838209,-0.3272714023838209
2024-05-26 05:00:00,3745.8,3746.7,3745.8,3746.7,1537940000000.0,1716699600.0,-0.0005603362163821212,-0.0005603362163821212,-0.019997812462802453,-0.019997812462802453
2024-05-26 06:00:00,3762.2,3762.2,3756.5,3760.5,135182000000.0,1716703200.0,0.0036764747293086273,0.0036764747293086273,0.23499881320477317,0.23499881320477317
2024-05-26 07:00:00,3764.1,3794.3,3764.1,3787.6,2.59671e+16,1716706800.0,0.007180645842887278,0.007180645842887278,0.44590079140919986,0.44590079140919986
2024-05-26 08:00:00,3778.3,3812.2,3778.3,3784.6,25584200000000.0,1716710400.0,-0.0007923721393950102,-0.0007923721393950102,-0.03396312225839956,-0.03396312225839956
2024-05-26 09:00:00,3806.4,3812.0,3789.7,3793.5,2.85352e+16,1716714000.0,0.00234887480817958,0.00234887480817958,0.155095908764638,0.155095908764638
2024-05-26 10:00:00,3807.8,3807.8,3796.1,3801.5,1558740000000.0,1716717600.0,0.0021066498903618476,0.0021066498903618476,0.14051736431507975,0.14051736431507975
2024-05-26 11:00:00,3805.6,3820.0,3805.5,3807.3,10762500000000.0,1716721200.0,0.0015245508157371024,0.0015245508157371024,0.10548316011380436,0.10548316011380436
2024-05-26 12:00:00,3812.0,3812.0,3800.9,3803.0,67761751319.0,1716724800.0,-0.0011300475559687991,-0.0011300475559687991,-0.054286448670872,-0.054286448670872
2024-05-26 13:00:00,3805.6,3806.3,3796.1,3803.9,1709370000000.0,1716728400.0,0.00023662727371186507,0.00023662727371186507,0.027968217496811047,0.027968217496811047
2024-05-26 14:00:00,3813.7,3862.9,3807.9,3862.9,22227500000000.0,1716732000.0,0.015391340512626223,0.015391340512626223,0.9400695098174823,0.9400695098174823
2024-05-26 15:00:00,3866.9,3870.3,3827.9,3831.2,4756990000000000.0,1716735600.0,-0.00824012668619827,-0.00824012668619827,-0.48221354045720993,-0.48221354045720993
2024-05-26 16:00:00,3847.5,3882.0,3832.6,3861.2,48301100000000.0,1716739200.0,0.007799945946060528,0.007799945946060528,0.4831739760306142,0.4831739760306142
2024-05-26 17:00:00,3864.3,3864.3,3847.6,3855.4,118672000000.0,1716742800.0,-0.0015032530109689538,-0.0015032530109689538,-0.07674818532271976,-0.07674818532271976
2024-05-26 18:00:00,3836.6,3836.6,3832.8,3832.8,142426848.0,1716746400.0,-0.005879156394578541,-0.005879156394578541,-0.34011622590113894,-0.34011622590113894
2024-05-26 19:00:00,3859.7,3861.3,3857.1,3861.3,9926310000000000.0,1716750000.0,0.007408307754529477,0.007408307754529477,0.45960284703687343,0.45960284703687343
2024-05-26 20:00:00,3861.6,3861.6,3857.5,3858.2,36406700000000.0,1716753600.0,-0.00080316086965291,-0.00080316086965291,-0.03461245257930997,-0.03461245257930997
2024-05-26 21:00:00,3852.0,3852.0,3829.8,3839.9,2844590000000.0,1716757200.0,-0.004754428877773085,-0.004754428877773085,-0.2724233962570482,-0.2724233962570482
2024-05-26 22:00:00,3844.7,3844.7,3840.8,3840.8,1136330000000.0,1716760800.0,0.0002343536407149212,0.0002343536407149212,0.02783137666306631,0.02783137666306631
2024-05-26 23:00:00,3839.8,3839.8,3819.2,3827.1,24801900000000.0,1716764400.0,-0.0035733420043766667,-0.0035733420043766667,-0.2013385234135534,-0.2013385234135534
2024-05-27 00:00:00,3823.7,3855.0,3823.7,3842.0,101577000000.0,1716768000.0,0.0038857281161480176,0.0038857281161480176,0.24759293369717505,0.24759293369717505
2024-05-27 01:00:00,3840.6,3884.4,3837.7,3882.5,9987840000000000.0,1716771600.0,0.010486211694340235,0.010486211694340235,0.6448495169594374,0.6448495169594374
2024-05-27 02:00:00,3880.2,3934.9,3880.2,3914.9,375440000000000.0,1716775200.0,0.008310510291675394,0.008310510291675394,0.5139027923471371,0.5139027923471371
2024-05-27 03:00:00,3914.8,3935.6,3909.8,3921.4,2.42541e+16,1716778800.0,0.0016589465668038997,0.0016589465668038997,0.11357190031613726,0.11357190031613726
2024-05-27 04:00:00,3919.5,3934.9,3909.4,3918.6,8504090000000.0,1716782400.0,-0.0007142857446550875,-0.0007142857446550875,-0.0292634159404958,-0.0292634159404958
2024-05-27 05:00:00,3920.2,3920.2,3892.0,3909.5,7920900000000000.0,1716786000.0,-0.0023249585720976954,-0.0023249585720976954,-0.12620334111465464,-0.12620334111465464
2024-05-27 06:00:00,3909.9,3915.5,3892.5,3895.4,1721060000000.0,1716789600.0,-0.0036131187687692464,-0.0036131187687692464,-0.2037325270238392,-0.2037325270238392
2024-05-27 07:00:00,3898.8,3919.5,3898.8,3912.9,1.06176e+16,1716793200.0,0.004482417248547652,0.004482417248547652,0.2835052548473966,0.2835052548473966
2024-05-27 08:00:00,3918.5,3952.2,3907.3,3914.6,6814820000000.0,1716796800.0,0.00043436602407638156,0.00043436602407638156,0.039869318290076235,0.039869318290076235
2024-05-27 09:00:00,3909.5,3920.9,3905.2,3920.9,3438670000000.0,1716800400.0,0.0016080662006471963,0.0016080662006471963,0.11050961553425756,0.11050961553425756
2024-05-27 10:00:00,3907.1,3907.2,3888.8,3907.1,4290880000000.0,1716804000.0,-0.003525808455805162,-0.003525808455805162,-0.1984776701333126,-0.1984776701333126
2024-05-27 11:00:00,3912.3,3912.3,3887.0,3900.8,2469100000000.0,1716807600.0,-0.0016137505263130972,-0.0016137505263130972,-0.0833985867493083,-0.0833985867493083
2024-05-27 12:00:00,3905.1,3911.0,3896.0,3911.0,1738180000000.0,1716811200.0,0.0026114354685616292,0.0026114354685616292,0.17089837984222284,0.17089837984222284
2024-05-27 13:00:00,3909.1,3938.8,3908.9,3932.9,5.93206e+16,1716814800.0,0.0055839714695026695,0.0055839714695026695,0.3498033769335614,0.3498033769335614
2024-05-27 14:00:00,3931.2,3950.7,3920.7,3944.8,62049200000000.0,1716818400.0,0.003021188684899459,0.003021188684899459,0.1955597793858713,0.1955597793858713
2024-05-27 15:00:00,3947.7,3975.0,3930.5,3962.2,70096500000000.0,1716822000.0,0.004401170630309802,0.004401170630309802,0.27861534737615923,0.27861534737615923
2024-05-27 16:00:00,3963.5,3974.6,3944.6,3944.6,57742800000000.0,1716825600.0,-0.0044518715708231965,-0.0044518715708231965,-0.2542136877446208,-0.2542136877446208
2024-05-27 17:00:00,3948.8,3950.1,3925.1,3938.1,6677820000000.0,1716829200.0,-0.0016491814919316768,-0.0016491814919316768,-0.08553103419449605,-0.08553103419449605
2024-05-27 18:00:00,3939.7,3939.7,3930.2,3930.6,11095600000000.0,1716832800.0,-0.0019062875115857564,-0.0019062875115857564,-0.10100521236553146,-0.10100521236553146
2024-05-27 19:00:00,3921.9,3928.1,3860.0,3878.1,74446800000000.0,1716836400.0,-0.013446743007873936,-0.013446743007873936,-0.7955788546502799,-0.7955788546502799
2024-05-27 20:00:00,3867.6,3896.5,3867.6,3892.4,3.11287e+16,1716840000.0,0.0036805909898223674,0.0036805909898223674,0.23524655438436015,0.23524655438436015
2024-05-27 21:00:00,3890.6,3899.9,3886.1,3888.9,6449190000000.0,1716843600.0,-0.0008995926737270372,-0.0008995926737270372,-0.04041629536605254,-0.04041629536605254
2024-05-27 22:00:00,3886.8,3898.0,3886.8,3888.4,8774610000000000.0,1716847200.0,-0.00012857932719295578,-0.00012857932719295578,0.0059878997304559055,0.0059878997304559055
2024-05-27 23:00:00,3890.1,3890.1,3883.5,3883.5,63402277311.0,1716850800.0,-0.001260953087211922,-0.001260953087211922,-0.06216512656707808,-0.06216512656707808
2024-05-28 00:00:00,3881.5,3881.5,3866.2,3871.9,8507530000000.0,1716854400.0,-0.002991466243023763,-0.002991466243023763,-0.16631775954075062,-0.16631775954075062
2024-05-28 01:00:00,3881.7,3905.0,3840.0,3840.0,114393000000.0,1716858000.0,-0.00827297603490572,-0.00827297603490572,-0.4841906107544572,-0.4841906107544572
2024-05-28 02:00:00,3845.2,3855.3,3835.3,3855.3,181106000000000.0,1716861600.0,0.003976458399432785,0.003976458399432785,0.2530536248585332,0.2530536248585332
2024-05-28 03:00:00,3852.9,3852.9,3830.0,3840.4,10738600000000.0,1716865200.0,-0.0038722971577364977,-0.0038722971577364977,-0.21933143277624884,-0.21933143277624884
2024-05-28 04:00:00,3849.6,3849.6,3823.2,3830.0,48260653807.0,1716868800.0,-0.00271172464877703,-0.00271172464877703,-0.1494812370935223,-0.1494812370935223
2024-05-28 05:00:00,3851.1,3852.1,3846.5,3852.1,914097000000.0,1716872400.0,0.005753650946334643,0.005753650946334643,0.36001570280597267,0.36001570280597267
2024-05-28 06:00:00,3858.7,3863.3,3851.3,3861.3,3429500000000.0,1716876000.0,0.00238546020241541,0.00238546020241541,0.15729783662935504,0.15729783662935504
2024-05-28 07:00:00,3855.4,3859.5,3843.7,3854.7,3138260000000.0,1716879600.0,-0.0017107313658971564,-0.0017107313658971564,-0.08923547377715556,-0.08923547377715556
2024-05-28 08:00:00,3842.7,3880.6,3840.8,3875.3,2.28753e+16,1716883200.0,0.005329896188017952,0.005329896188017952,0.3345116067142556,0.3345116067142556
2024-05-28 09:00:00,3876.3,3890.0,3869.0,3883.6,171728000000.0,1716886800.0,0.00213947935042718,0.00213947935042718,0.14249323759487825,0.14249323759487825
2024-05-28 10:00:00,3880.7,3930.0,3880.1,3904.9,27665000000000.0,1716890400.0,0.005469616255278942,0.005469616255278942,0.3429207961131446,0.3429207961131446
2024-05-28 11:00:00,3898.4,3911.0,3890.9,3903.7,30864900000000.0,1716894000.0,-0.00030735343325226063,-0.00030735343325226063,-0.0047717953293924115,-0.0047717953293924115
2024-05-28 12:00:00,3903.0,3911.1,3894.3,3895.1,24468300000000.0,1716897600.0,-0.002205468401787813,-0.002205468401787813,-0.11901170792166205,-0.11901170792166205
2024-05-28 13:00:00,3895.2,3910.8,3856.2,3863.9,22031900000000.0,1716901200.0,-0.00804231683589499,-0.00804231683589499,-0.4703081604443377,-0.4703081604443377
2024-05-28 14:00:00,3852.7,3885.8,3845.8,3860.8,13896100000000.0,1716904800.0,-0.0008026202095662379,-0.0008026202095662379,-0.0345799124212756,-0.0345799124212756
2024-05-28 15:00:00,3864.4,3865.2,3834.8,3862.4,1007250000000.0,1716908400.0,0.0004143360324449604,0.0004143360324449604,0.03866379358207456,0.03866379358207456
2024-05-28 16:00:00,3862.4,3865.1,3822.3,3824.0,1307840000000.0,1716912000.0,-0.00999175673192048,-0.00999175673192048,-0.5876371141787141,-0.5876371141787141
2024-05-28 17:00:00,3820.6,3845.0,3820.5,3827.6,8952590000000.0,1716915600.0,0.0009409797338158413,0.0009409797338158413,0.0703603617084493,0.0703603617084493
2024-05-28 18:00:00,3825.5,3838.0,3780.0,3784.7,375296000000000.0,1716919200.0,-0.011271351412597993,-0.011271351412597993,-0.664650776099791,-0.664650776099791
2024-05-28 19:00:00,3802.2,3840.9,3802.2,3840.9,3.26307e+16,1716922800.0,0.014740090627733312,0.014740090627733312,0.9008733962210059,0.9008733962210059
2024-05-28 20:00:00,3840.6,3850.3,3822.9,3828.9,3.24521e+16,1716926400.0,-0.003129158463488265,-0.003129158463488265,-0.17460490098963574,-0.17460490098963574
2024-05-28 21:00:00,3834.1,3850.0,3832.6,3844.0,1634820000000.0,1716930000.0,0.003935935433428361,0.003935935433428361,0.25061471037175864,0.25061471037175864
2024-05-28 22:00:00,3856.3,3860.8,3852.6,3859.7,596166000000.0,1716933600.0,0.004075969141067704,0.004075969141067704,0.25904277652469165,0.25904277652469165
2024-05-28 23:00:00,3865.1,3870.0,3843.0,3843.0,56259321804.0,1716937200.0,-0.004336148666406895,-0.004336148666406895,-0.24724879114742382,-0.24724879114742382
2024-05-29 00:00:00,3846.9,3851.6,3842.2,3848.3,2115410000000.0,1716940800.0,0.0013781807597919693,0.0013781807597919693,0.09667373461825676,0.09667373461825676
2024-05-29 01:00:00,3850.3,3852.8,3837.6,3844.9,1.83098e+16,1716944400.0,-0.0008838975254409407,-0.0008838975254409407,-0.0394716674599201,-0.0394716674599201
2024-05-29 02:00:00,3843.7,3861.8,3837.2,3850.4,3373090000000.0,1716948000.0,0.0014294441897046305,0.0014294441897046305,0.09975907446830845,0.09975907446830845
2024-05-29 03:00:00,3856.0,3859.9,3844.8,3848.9,6229880000000.0,1716951600.0,-0.0003896458168867721,-0.0003896458168867721,-0.009724643217562903,-0.009724643217562903
2024-05-29 04:00:00,3850.9,3885.5,3850.9,3866.6,7451540000000.0,1716955200.0,0.004588174726388715,0.004588174726388715,0.2898703724639883,0.2898703724639883
2024-05-29 05:00:00,3868.8,3880.4,3868.8,3875.3,55459000000000.0,1716958800.0,0.0022475112471607808,0.0022475112471607808,0.14899524334511238,0.14899524334511238
2024-05-29 06:00:00,3867.3,3867.3,3857.7,3857.7,757810000000.0,1716962400.0,-0.004551928201059651,-0.004551928201059651,-0.26023569425211307,-0.26023569425211307
2024-05-29 07:00:00,3855.0,3855.4,3821.8,3821.8,29973000000000.0,1716966000.0,-0.009349635137231888,-0.009349635137231888,-0.5489903956886167,-0.5489903956886167
2024-05-29 08:00:00,3823.4,3823.4,3786.5,3801.5,2388390000000.0,1716969600.0,-0.005325790138779645,-0.005325790138779645,-0.30681133460535476,-0.30681133460535476
2024-05-29 09:00:00,3798.3,3814.8,3793.5,3806.0,1.6141e+16,1716973200.0,0.0011830431876035583,0.0011830431876035583,0.08492918828686617,0.08492918828686617
2024-05-29 10:00:00,3814.0,3822.9,3812.9,3822.6,1578100000000.0,1716976800.0,0.004352050494402773,0.004352050494402773,0.27565900377971797,0.27565900377971797
2024-05-29 11:00:00,3822.8,3822.8,3810.5,3810.5,60377959317.0,1716980400.0,-0.003170405244325389,-0.003170405244325389,-0.17708737898262109,-0.17708737898262109
2024-05-29 12:00:00,3816.3,3825.4,3801.4,3814.3,22655600000000.0,1716984000.0,0.000996747538193857,0.000996747538193857,0.07371680175724288,0.07371680175724288
2024-05-29 13:00:00,3817.5,3838.9,3781.8,3800.7,13312300000000.0,1716987600.0,-0.0035719013682487385,-0.0035719013682487385,-0.20125181731404945,-0.20125181731404945
2024-05-29 14:00:00,3794.0,3799.8,3768.7,3782.2,40480600000000.0,1716991200.0,-0.0048794093829446885,-0.0048794093829446885,-0.2799454706430678,-0.2799454706430678
2024-05-29 15:00:00,3778.0,3792.1,3752.7,3757.0,4.60219e+16,1716994800.0,-0.006685084319203646,-0.006685084319203646,-0.3886217891525974,-0.3886217891525974
2024-05-29 16:00:00,3751.6,3769.5,3744.2,3768.7,16906400000000.0,1716998400.0,0.003109347815177587,0.003109347815177587,0.20086572317965223,0.20086572317965223
2024-05-29 17:00:00,3767.5,3773.3,3752.1,3763.1,1362370000000.0,1717002000.0,-0.0014870286072170304,-0.0014870286072170304,-0.07577170365685343,-0.07577170365685343
2024-05-29 18:00:00,3769.8,3769.9,3747.7,3755.2,1.91472e+16,1717005600.0,-0.0021015396851705374,-0.0021015396851705374,-0.11275665609445659,-0.11275665609445659
2024-05-29 19:00:00,3761.8,3769.5,3751.3,3752.1,4.06627e+16,1717009200.0,-0.0008258628737884997,-0.0008258628737884997,-0.0359787949827525,-0.0359787949827525
2024-05-29 20:00:00,3754.9,3757.9,3750.6,3757.9,40509600000000.0,1717012800.0,0.0015446074975081253,0.0015446074975081253,0.10669029119405732,0.10669029119405732
2024-05-29 21:00:00,3753.2,3785.5,3751.3,3784.0,1081210000000.0,1717016400.0,0.006921360451290174,0.006921360451290174,0.4302954455984776,0.4302954455984776
2024-05-29 22:00:00,3773.8,3789.0,3769.5,3781.0,3376750000000.0,1717020000.0,-0.0007931262808360215,-0.0007931262808360215,-0.03400851100130053,-0.03400851100130053
2024-05-29 23:00:00,3781.2,3783.8,3776.8,3776.8,4790330000000.0,1717023600.0,-0.001111434658855769,-0.001111434658855769,-0.053166213187495565,-0.053166213187495565
2024-05-30 00:00:00,3776.3,3783.3,3753.6,3753.6,268390000000.0,1717027200.0,-0.0061617107729207594,-0.0061617107729207594,-0.3571220385202145,-0.3571220385202145
