date,ae_embedding_0,ae_embedding_1,ae_embedding_2,ae_embedding_3,ae_embedding_4,ae_embedding_5,ae_embedding_6,ae_embedding_7,ae_embedding_8,ae_embedding_9,ae_embedding_10,ae_embedding_11,ae_embedding_12,ae_embedding_13,ae_embedding_14,ae_embedding_15,ae_embedding_16,ae_embedding_17,ae_embedding_18,ae_embedding_19,ae_embedding_20,ae_embedding_21,ae_embedding_22,ae_embedding_23,ae_embedding_24,ae_embedding_25,ae_embedding_26,ae_embedding_27,ae_embedding_28,ae_embedding_29,ae_embedding_30,ae_embedding_31
2024-05-10 21:00:00,0.1533624,-0.03466691,-0.47333828,0.0004177764,0.19795361,0.1666896,-0.27784875,0.28392965,-0.12002607,0.048201967,0.16930106,-0.25182572,-0.09439013,0.19638772,-0.26781416,-0.0744378,0.14301987,0.02722776,0.11522259,0.11751646,0.18212925,0.15732709,-0.18635246,-0.07230488,0.37541384,-0.073123164,-0.120365724,-0.0776478,-0.2665786,0.22339873,-0.28767595,0.07384011
2024-05-10 22:00:00,0.14472033,-0.026491877,-0.45978674,0.016455524,0.18413687,0.1732029,-0.2655124,0.2759301,-0.16394003,0.025689248,0.1768113,-0.24981739,-0.106650695,0.2058379,-0.2699191,-0.08817141,0.12560633,0.03534752,0.09235944,0.11424498,0.1844867,0.16111702,-0.18246463,-0.10601802,0.3294644,-0.06717109,-0.17055152,-0.061660998,-0.24658607,0.24390534,-0.25797683,0.08158133
2024-05-10 23:00:00,0.13950346,-0.025357999,-0.44936273,0.030517772,0.18054557,0.18373463,-0.25290212,0.26788074,-0.1958843,0.011645246,0.18358561,-0.2466682,-0.1037577,0.21189815,-0.27574444,-0.09770058,0.11026871,0.041281387,0.061887085,0.11602761,0.18586707,0.17360432,-0.18685019,-0.13359272,0.28600785,-0.06197738,-0.2192571,-0.027639724,-0.22266884,0.25636005,-0.23616576,0.0894713
2024-05-11 00:00:00,0.1282086,-0.010157876,-0.43044266,0.053901546,0.16976523,0.1883978,-0.2390747,0.26284012,-0.23729281,-0.0048788153,0.1923253,-0.22861181,-0.10822862,0.20685999,-0.28093174,-0.104226634,0.10146491,0.033631675,0.018155664,0.11289327,0.17693079,0.1720975,-0.17331979,-0.16988099,0.25096977,-0.04047157,-0.2635144,-0.00790479,-0.1964296,0.2688203,-0.18899816,0.10454659
2024-05-11 01:00:00,0.121511534,-0.0025294349,-0.4160606,0.075472996,0.16656888,0.19526212,-0.2264722,0.25306574,-0.27157903,-0.010021273,0.20272687,-0.21524598,-0.106464185,0.2025742,-0.28409305,-0.10760498,0.09769775,0.020095155,-0.02883318,0.11795618,0.16484609,0.1796371,-0.16679627,-0.19515088,0.21964976,-0.021343887,-0.30287546,0.02657142,-0.1703781,0.27816242,-0.15270515,0.118942216
2024-05-11 02:00:00,0.109546825,0.006971255,-0.40195915,0.0930605,0.15746146,0.20107812,-0.22417933,0.25176212,-0.30021223,-0.02506961,0.20805943,-0.17163625,-0.100754425,0.18493097,-0.2893864,-0.09775926,0.10662636,-0.0033943057,-0.074342266,0.1145277,0.14276722,0.16628489,-0.15106924,-0.23450139,0.20229009,0.0028946549,-0.34071115,0.043883286,-0.14334093,0.26893038,-0.10133214,0.13866782
2024-05-11 03:00:00,0.104633875,0.014160842,-0.3899213,0.11178473,0.1521717,0.19741659,-0.21874493,0.23728275,-0.3287849,-0.02585318,0.21876734,-0.15272138,-0.10901857,0.17396381,-0.28191242,-0.09283246,0.11873165,-0.032005362,-0.12688258,0.1154453,0.12127854,0.16089842,-0.13602735,-0.25496477,0.19141716,0.030667193,-0.36096716,0.06790714,-0.122835934,0.27086148,-0.06743587,0.15741652
2024-05-11 04:00:00,0.10567552,0.016162276,-0.3809362,0.13127619,0.15305743,0.18839192,-0.20520917,0.22143054,-0.35190114,-0.019592233,0.2334519,-0.15143433,-0.11499245,0.16850364,-0.27317825,-0.09110832,0.12980628,-0.0633378,-0.1874445,0.11637607,0.105081886,0.16284983,-0.12028665,-0.26117784,0.1815486,0.057334363,-0.37031105,0.09528408,-0.10383318,0.2759349,-0.040568713,0.1745208
2024-05-11 05:00:00,0.108116165,0.021868818,-0.372636,0.15005505,0.15151161,0.17811203,-0.19506012,0.21655059,-0.3696924,-0.017064601,0.2470409,-0.12381682,-0.11474772,0.15776342,-0.267541,-0.07907614,0.14816749,-0.106268324,-0.24855402,0.111928895,0.08456296,0.15625992,-0.09550093,-0.27083725,0.17803955,0.083445944,-0.36855242,0.10765192,-0.08670226,0.2668348,-0.00072794035,0.19348821
2024-05-11 06:00:00,0.11910224,0.028268121,-0.36845598,0.16854438,0.15405893,0.15876663,-0.18190253,0.21499845,-0.37884364,-0.0038638264,0.25951383,-0.10270432,-0.11328185,0.1429216,-0.25756276,-0.06728062,0.17123747,-0.15814385,-0.3111019,0.10651107,0.06294823,0.15337558,-0.06946206,-0.26399857,0.18829787,0.108833954,-0.3469603,0.11159202,-0.074065745,0.25462344,0.03392242,0.21003197
2024-05-11 07:00:00,0.13684377,0.03415875,-0.36908722,0.18382981,0.15834272,0.12809086,-0.17313685,0.20752859,-0.37776342,0.031508204,0.26986995,-0.10164368,-0.11800634,0.12260385,-0.2369878,-0.056605667,0.2082597,-0.21793997,-0.36756986,0.10581834,0.032798525,0.15599057,-0.04741253,-0.23416501,0.22569361,0.13094842,-0.30435702,0.115218304,-0.065885246,0.24570984,0.047253177,0.21843368
2024-05-11 08:00:00,0.15681538,0.04344005,-0.37930316,0.1902813,0.17378232,0.08968406,-0.14777951,0.21329123,-0.35850045,0.07021177,0.27116463,-0.116284624,-0.11635725,0.10274932,-0.22002172,-0.05579993,0.23820677,-0.2694992,-0.40400827,0.10019178,0.02419689,0.16417183,-0.02922289,-0.17846623,0.27546778,0.1419466,-0.24275039,0.10253933,-0.069122046,0.24221712,0.0510317,0.21751282
2024-05-11 09:00:00,0.16810232,0.05271236,-0.3927909,0.19044238,0.18660595,0.0604975,-0.13071708,0.21933469,-0.33193603,0.113884166,0.26428598,-0.12550458,-0.11951544,0.088308096,-0.20624344,-0.05153224,0.2687131,-0.31699213,-0.4237374,0.100098334,0.019580599,0.16884044,-0.014129456,-0.11876129,0.33359033,0.14175424,-0.1759988,0.094862744,-0.075105,0.2381675,0.034707017,0.20960554
2024-05-11 10:00:00,0.19170545,0.058936246,-0.40194014,0.19375047,0.19390076,0.024560787,-0.12710594,0.2085023,-0.3069304,0.17136566,0.26623577,-0.1576729,-0.1478697,0.084759295,-0.17914867,-0.042771652,0.30768898,-0.3624587,-0.4403221,0.112241626,0.01202592,0.17786905,4.5858324e-05,-0.04671646,0.39906785,0.13866594,-0.09254046,0.09767811,-0.09065364,0.251788,-0.009478524,0.1961552
2024-05-11 11:00:00,0.14115757,0.06922347,-0.4285573,0.15586464,0.20547283,0.05213739,-0.10903449,0.2519734,-0.2640311,0.14631219,0.21910483,-0.09213348,-0.119521566,0.07423788,-0.22144687,-0.051641643,0.29333368,-0.35869893,-0.3710438,0.08676468,0.054702755,0.15879771,-0.0008287318,-0.045007847,0.42797595,0.102755435,-0.09756714,0.061767645,-0.094722435,0.2231648,-0.0111060105,0.17898807
2024-05-11 12:00:00,0.11129514,0.069500215,-0.45081088,0.12425471,0.21304023,0.07039912,-0.10981363,0.2701444,-0.22728588,0.14326951,0.19087571,-0.050591264,-0.11837369,0.07397975,-0.24374484,-0.047166556,0.29536706,-0.35929018,-0.3203429,0.082424164,0.08298929,0.14953382,-0.00075319037,-0.03042538,0.45990834,0.070717365,-0.08407993,0.054184135,-0.10009076,0.21083021,-0.04090995,0.15796919
2024-05-11 13:00:00,0.08880827,0.067882665,-0.466036,0.101600885,0.21619757,0.080237076,-0.10291912,0.2712748,-0.20236762,0.1514326,0.16490398,-0.04963891,-0.13979813,0.09152506,-0.2533832,-0.05574818,0.29517543,-0.35738233,-0.27167362,0.08154608,0.11608274,0.1499309,-0.005312197,-0.0032209568,0.4880095,0.03929805,-0.058992334,0.052756507,-0.11478622,0.22108617,-0.090599746,0.13508447
2024-05-11 14:00:00,0.06385494,0.058808587,-0.48504105,0.06982033,0.22409114,0.0992887,-0.10473992,0.27772126,-0.17408453,0.14607161,0.14309666,-0.022292044,-0.14766079,0.10186644,-0.27205956,-0.049146608,0.29378062,-0.34867617,-0.22291352,0.08323362,0.14808431,0.14497703,-0.011637785,0.010054778,0.5059306,0.009908058,-0.051998816,0.057251804,-0.122981146,0.21598521,-0.13079385,0.11661601
2024-05-11 15:00:00,0.04527358,0.053935565,-0.49652985,0.04629939,0.22677293,0.11053374,-0.09340161,0.27304617,-0.15692188,0.14710738,0.12634581,-0.031540986,-0.16969281,0.121470585,-0.27980012,-0.05787778,0.28439447,-0.33621904,-0.17948955,0.08303887,0.18411404,0.14672954,-0.023133196,0.029339686,0.515988,-0.013722688,-0.038379367,0.06027443,-0.13617156,0.22477984,-0.1738773,0.10202451
2024-05-11 16:00:00,0.048966996,0.03538338,-0.5146596,0.017002441,0.2483427,0.118836455,-0.094052866,0.27539682,-0.11774162,0.14539203,0.12481123,-0.0402396,-0.17403843,0.13462928,-0.2839903,-0.046538576,0.27732855,-0.31100404,-0.13853763,0.091907635,0.21798448,0.15460125,-0.03729832,0.056006134,0.5278123,-0.035885714,-0.016771946,0.064818345,-0.14923654,0.22615227,-0.22023654,0.08779846
2024-05-11 17:00:00,0.042741366,0.0363319,-0.52263165,-0.004875317,0.2503497,0.12605903,-0.07631151,0.27337718,-0.10897104,0.13663898,0.12050155,-0.062025357,-0.1902233,0.14748643,-0.28949177,-0.06167656,0.25694752,-0.28406793,-0.09681148,0.09124554,0.2527122,0.15935886,-0.058858357,0.06453811,0.5163726,-0.052405745,-0.016867325,0.061685048,-0.16437231,0.23921967,-0.23847455,0.07969144
2024-05-11 18:00:00,0.019698545,0.016114123,-0.5390372,-0.041910782,0.25984487,0.1514816,-0.064743996,0.27494213,-0.09257038,0.1202067,0.1092211,-0.068884134,-0.1880261,0.169428,-0.3062,-0.06634958,0.2356559,-0.25546736,-0.051246107,0.09348689,0.29178655,0.16138938,-0.08736997,0.07571529,0.5037513,-0.07162326,-0.03241088,0.07498981,-0.17318784,0.23210539,-0.27338052,0.07500784
2024-05-11 19:00:00,0.009322181,0.0030600578,-0.5503206,-0.06614296,0.26346913,0.17067358,-0.048284955,0.27199206,-0.09017702,0.102978244,0.107536495,-0.09455839,-0.19262671,0.19502601,-0.31646302,-0.074184835,0.20956632,-0.22076738,-0.016387947,0.0960778,0.32577577,0.16998598,-0.11272154,0.079329915,0.47763115,-0.08845151,-0.05291286,0.08401904,-0.17861168,0.23996013,-0.298373,0.068716615
2024-05-11 20:00:00,-0.0041535273,-0.0053404644,-0.5559488,-0.08110036,0.25998697,0.19419678,-0.0319736,0.26641476,-0.10378342,0.07860474,0.11106792,-0.111138836,-0.19292545,0.21691978,-0.32964242,-0.08475496,0.17875406,-0.19241428,-0.0009913668,0.09313823,0.35016742,0.17658135,-0.13198864,0.064324565,0.43381158,-0.09363956,-0.093763635,0.09426526,-0.1725968,0.23888993,-0.3006208,0.07482925
2024-05-11 21:00:00,-0.007130742,-0.021696463,-0.56010723,-0.09184627,0.25693697,0.21847261,-0.023677193,0.25673884,-0.11681959,0.054699454,0.12297088,-0.13674425,-0.18674669,0.24078703,-0.33913118,-0.090688094,0.14824733,-0.16025525,0.0031199753,0.089982,0.36522722,0.18677257,-0.15318768,0.0406961,0.38427478,-0.09431025,-0.13854833,0.10749715,-0.16007556,0.22982034,-0.3045053,0.08755967
2024-05-11 22:00:00,-0.011427686,-0.0154656395,-0.5501323,-0.08582316,0.2406729,0.23348789,-0.014186837,0.2457622,-0.14842302,0.031410825,0.13710962,-0.1479455,-0.19049299,0.24834245,-0.34663817,-0.10253593,0.123627156,-0.14425114,-0.0133841485,0.082569346,0.36518893,0.18967715,-0.1570624,0.0026468039,0.33239436,-0.077243574,-0.19027792,0.11255138,-0.14267097,0.2273986,-0.27143905,0.10601789
2024-05-11 23:00:00,-0.016938351,-0.01464805,-0.5407148,-0.07755333,0.23122217,0.24759193,-0.0052063316,0.2263394,-0.18130882,0.020398412,0.15235119,-0.16393888,-0.19306627,0.25717038,-0.3522981,-0.109779716,0.106480554,-0.13559705,-0.040654264,0.083418354,0.35866377,0.1994491,-0.1600165,-0.026283577,0.28589013,-0.056059614,-0.23781143,0.13425386,-0.12265821,0.22524153,-0.24844816,0.12386541
2024-05-12 00:00:00,-0.014045574,-0.0125462115,-0.5297031,-0.06632349,0.22181365,0.25792181,0.0015039742,0.20888329,-0.21012215,0.010921042,0.17312391,-0.18356983,-0.19270745,0.26235503,-0.35649225,-0.11215329,0.0937327,-0.13003579,-0.07752526,0.08483595,0.348603,0.20742038,-0.16239902,-0.055369742,0.24236798,-0.029659823,-0.27920038,0.1557284,-0.10192065,0.22157127,-0.22103953,0.14414912
2024-05-12 01:00:00,-0.016972445,-0.0022713915,-0.5174888,-0.059165567,0.20616642,0.27291578,-0.0010404885,0.20786741,-0.23360835,-0.009641286,0.18960565,-0.14919345,-0.17858043,0.24628288,-0.3695807,-0.09769702,0.09144685,-0.1414282,-0.1137397,0.07847437,0.32579142,0.19207928,-0.15697071,-0.10063996,0.20797116,0.0011495501,-0.32363,0.1607557,-0.08095503,0.19366358,-0.16575235,0.17228666
2024-05-12 02:00:00,-0.024230227,0.011493899,-0.5066887,-0.054346442,0.1893242,0.2840541,-0.0054718293,0.20180789,-0.25286788,-0.024368577,0.2026461,-0.108717605,-0.17268306,0.22485426,-0.37969512,-0.0786525,0.09801717,-0.16597456,-0.15537384,0.07320376,0.3024105,0.16877627,-0.14807728,-0.13517454,0.18507788,0.038273476,-0.3560137,0.17034578,-0.06601705,0.1647522,-0.11526059,0.20003581
2024-05-12 03:00:00,-0.023000281,0.017033406,-0.4949439,-0.045001194,0.18166095,0.2858289,-0.0033321604,0.18258294,-0.27731535,-0.019010846,0.22191519,-0.10744758,-0.17468484,0.21740676,-0.3763675,-0.0685322,0.10688688,-0.1876123,-0.20345385,0.07469003,0.27567306,0.16671309,-0.14174217,-0.151212,0.1657987,0.07455959,-0.37481385,0.18977982,-0.049035117,0.15233111,-0.08455085,0.22123897
2024-05-12 04:00:00,-0.018165924,0.022703044,-0.48436686,-0.036583677,0.17426583,0.28253567,-0.0009145662,0.16580391,-0.2966721,-0.010952473,0.24153453,-0.10574001,-0.17646067,0.20725471,-0.37093878,-0.055290356,0.12094839,-0.21568576,-0.2556674,0.07294072,0.2483426,0.16202876,-0.1332601,-0.1617832,0.1540829,0.11352743,-0.38295865,0.2042591,-0.03379707,0.13677984,-0.053322285,0.24248873
2024-05-12 05:00:00,-0.0017864071,0.025957227,-0.47538403,-0.027158901,0.16829899,0.27126956,-0.001452636,0.15088409,-0.3101093,0.0070119053,0.26537865,-0.111843646,-0.177445,0.19586101,-0.35844606,-0.037095822,0.14304744,-0.2503168,-0.3134864,0.07322739,0.2156809,0.15927309,-0.12295396,-0.16315967,0.15299913,0.15262166,-0.3718525,0.21592522,-0.01911053,0.119845346,-0.025397204,0.26306826
2024-05-12 06:00:00,0.013118524,0.03569065,-0.46795276,-0.018242642,0.16070145,0.2518558,-0.001184497,0.13905177,-0.31588516,0.030771125,0.28359333,-0.114038035,-0.18306822,0.18010658,-0.34262052,-0.018058158,0.17355597,-0.29503012,-0.3667364,0.06926417,0.18511789,0.1500053,-0.10979504,-0.15218312,0.17097753,0.19236472,-0.34377253,0.2154221,-0.010850668,0.10463084,-0.0022909418,0.2802933
2024-05-12 07:00:00,0.031632897,0.043354385,-0.46843585,-0.013400689,0.16020072,0.22811297,0.0029203445,0.13433218,-0.30927292,0.06618649,0.30055523,-0.13062099,-0.18168521,0.16494972,-0.32593104,-0.0015222058,0.2069365,-0.34313685,-0.41451067,0.070686504,0.16034776,0.14722374,-0.09761535,-0.12106671,0.20171991,0.22556955,-0.29521215,0.21489868,-0.006965615,0.09278406,0.013616376,0.29057235
2024-05-12 08:00:00,0.05509778,0.05457426,-0.48082736,-0.023909688,0.16272762,0.20759013,0.00085706636,0.15153378,-0.2792847,0.09180185,0.31038034,-0.12062614,-0.16871402,0.13857406,-0.31849715,0.029499315,0.24028549,-0.38296562,-0.43268365,0.07267587,0.14456406,0.13441433,-0.09057911,-0.09146318,0.24718738,0.24387333,-0.23448247,0.19165516,-0.009573072,0.067137346,0.029107586,0.29473495
2024-05-12 09:00:00,0.0827124,0.06961221,-0.4917169,-0.034211397,0.1690051,0.17834839,0.0034477375,0.16650736,-0.24731205,0.12327497,0.31788588,-0.13122618,-0.16639528,0.11902638,-0.30389333,0.050855823,0.27142075,-0.41366345,-0.43502337,0.07319248,0.13846,0.12901084,-0.08361752,-0.044996224,0.30358854,0.25637963,-0.15954693,0.15883242,-0.02208291,0.059576456,0.029911868,0.28913587
2024-05-12 10:00:00,0.10026513,0.08023984,-0.50283515,-0.044243395,0.18498343,0.15153971,0.020538863,0.18154857,-0.2148201,0.16406955,0.31609517,-0.180539,-0.16307798,0.113408774,-0.29210967,0.047925428,0.2901103,-0.4382394,-0.4273386,0.06880103,0.14841494,0.13952462,-0.081591375,0.021318406,0.3629817,0.26156718,-0.082307644,0.12667555,-0.03670807,0.066738635,0.012045652,0.2702826
