date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2025-05-22 17:00:00,584.6799926757812,586.0,584.3099975585938,585.5700073242188,7282587.0,1747933200.0,0.0015381880623285156,0.0015381880623285156,0.36962784381111635,0.36962784381111635
2025-05-22 18:00:00,585.5800170898438,586.6199951171875,584.8900146484375,586.510009765625,8345289.0,1747936800.0,0.0016039905624797455,0.0016039905624797455,0.38447931113459943,0.38447931113459943
2025-05-22 19:00:00,586.5,586.5665283203125,582.5800170898438,583.030029296875,13429438.0,1747940400.0,-0.005951041645048522,-0.004530231605336545,-1.0,-1.0
2025-05-23 13:00:00,575.97998046875,578.8699951171875,575.5999755859375,577.719970703125,24533949.0,1748005200.0,0.0021225275217931733,0.0021225275217931733,0.5015118659700969,0.5015118659700969
2025-05-23 14:00:00,577.7100219726562,578.9498901367188,576.8093872070312,578.47998046875,7673717.0,1748008800.0,0.0013146685818806608,0.0013146685818806608,0.31918003024166214,0.31918003024166214
2025-05-23 15:00:00,578.489990234375,579.72998046875,577.52001953125,578.6599731445312,6690989.0,1748012400.0,0.0003110992350940572,0.0003110992350940572,0.092676822515566,0.092676822515566
2025-05-23 16:00:00,578.6500244140625,581.1599731445312,577.9508056640625,581.0900268554688,6415373.0,1748016000.0,0.004190657067886101,0.004190657067886101,0.9682837713527058,0.9682837713527058
2025-05-23 17:00:00,581.0700073242188,581.8101196289062,579.989990234375,580.7650146484375,6718603.0,1748019600.0,-0.0005594711971782016,-0.0005594711971782016,-0.10380884745088631,-0.10380884745088631
2025-05-23 18:00:00,580.739990234375,581.530029296875,579.3800048828125,579.9000244140625,7048290.0,1748023200.0,-0.0014905082265823735,-0.0014905082265823735,-0.31394168415724916,-0.31394168415724916
2025-05-23 19:00:00,579.8800048828125,581.030029296875,578.489990234375,579.1699829101562,10593820.0,1748026800.0,-0.0012597023403797085,-0.0012597023403797085,-0.2618493461894134,-0.2618493461894134
2025-05-27 13:00:00,586.0700073242188,588.25,584.3699951171875,587.8699951171875,18223546.0,1748350800.0,0.0017700545888782308,0.0017700545888782308,0.4219595657753045,0.4219595657753045
2025-05-27 14:00:00,587.8699951171875,589.010009765625,587.625,588.8099975585938,8361786.0,1748354400.0,0.0015977201060952003,0.0015977201060952003,0.38306408408571263,0.38306408408571263
2025-05-27 15:00:00,588.7999877929688,589.6199951171875,588.4749755859375,589.3699951171875,6836693.0,1748358000.0,0.0009506146840823058,0.0009506146840823058,0.23701393389710157,0.23701393389710157
2025-05-27 16:00:00,589.3699951171875,590.6699829101562,578.4299926757812,590.1701049804688,6681452.0,1748361600.0,0.0013566473677857657,0.0013566473677857657,0.3286545420872049,0.3286545420872049
2025-05-27 17:00:00,590.1799926757812,591.3099975585938,590.0,590.6699829101562,6364063.0,1748365200.0,0.0008466480172440428,0.0008466480172440428,0.2135489051864705,0.2135489051864705
2025-05-27 18:00:00,590.8499755859375,590.9393920898438,590.1749877929688,590.2949829101562,8632814.0,1748368800.0,-0.0006350738988149738,-0.0006350738988149738,-0.12087219687294587,-0.12087219687294587
2025-05-27 19:00:00,590.2899780273438,591.0800170898438,589.8800048828125,591.0599975585938,12574925.0,1748372400.0,0.0012951479750325887,0.0012951479750325887,0.31477427583913303,0.31477427583913303
2025-05-28 13:00:00,591.5599975585938,592.768798828125,589.9500122070312,590.219970703125,12679997.0,1748437200.0,-0.0018116873362702343,-0.0018116873362702343,-0.38643104309577114,-0.38643104309577114
2025-05-28 14:00:00,590.22998046875,590.3300170898438,589.1300048828125,589.4000244140625,7356410.0,1748440800.0,-0.0013901873900244196,-0.0013901873900244196,-0.2912995106443771,-0.2912995106443771
2025-05-28 15:00:00,589.3900146484375,589.97998046875,588.969970703125,589.875,5233224.0,1748444400.0,0.0008055383210672433,0.0008055383210672433,0.20427054481954082,0.20427054481954082
2025-05-28 16:00:00,589.8599853515625,590.614990234375,589.635009765625,590.2899169921875,4625093.0,1748448000.0,0.0007031508957921926,0.0007031508957921926,0.1811619471627152,0.1811619471627152
2025-05-28 17:00:00,590.27001953125,590.4400024414062,589.4299926757812,590.114990234375,4911215.0,1748451600.0,-0.0002963843305328221,-0.0002963843305328221,-0.044430769197907144,-0.044430769197907144
2025-05-28 18:00:00,590.0999755859375,590.7899780273438,587.9199829101562,589.5150146484375,11231806.0,1748455200.0,-0.0010172268172044248,-0.0010172268172044248,-0.20712319899278775,-0.20712319899278775
2025-05-28 19:00:00,589.510009765625,589.64501953125,586.9849853515625,587.7100219726562,12622870.0,1748458800.0,-0.003066523449771475,-0.003066523449771475,-0.6696445607153118,-0.6696445607153118
2025-05-29 13:00:00,593.0599975585938,593.2000122070312,588.635009765625,590.0900268554688,17463023.0,1748523600.0,0.002389841871361957,0.002389841871361957,0.5618440770349484,0.5618440770349484
2025-05-29 14:00:00,590.0800170898438,591.0900268554688,589.2899780273438,590.719970703125,6508879.0,1748527200.0,0.0010669691291919769,0.0010669691291919769,0.2632748546146556,0.2632748546146556
2025-05-29 15:00:00,590.7100219726562,590.8049926757812,586.0700073242188,588.989990234375,9834735.0,1748530800.0,-0.0029328932807568143,-0.0029328932807568143,-0.6394845503206967,-0.6394845503206967
2025-05-29 16:00:00,588.989990234375,590.4500122070312,588.9000854492188,589.3200073242188,5342792.0,1748534400.0,0.000560153268930501,0.000560153268930501,0.14888772387649946,0.14888772387649946
2025-05-29 17:00:00,589.3300170898438,589.8099975585938,587.6099853515625,588.030029296875,6437664.0,1748538000.0,-0.0021913254400400227,-0.0021913254400400227,-0.47211445755461684,-0.47211445755461684
2025-05-29 18:00:00,588.010009765625,589.72998046875,588.010009765625,588.8900146484375,8098920.0,1748541600.0,0.0014614170419569163,0.0014614170419569163,0.35230080763743155,0.35230080763743155
2025-05-29 19:00:00,588.8900146484375,590.6649780273438,588.8800048828125,589.989990234375,10398928.0,1748545200.0,0.0018661371820721982,0.0018661371820721982,0.4436451778705321,0.4436451778705321
2025-05-30 13:00:00,588.9299926757812,589.8599853515625,586.4000244140625,589.5999755859375,13366690.0,1748610000.0,0.0010064934877080391,0.0010064934877080391,0.24962564658606684,0.24962564658606684
2025-05-30 14:00:00,589.5900268554688,589.9199829101562,588.0399780273438,589.1254272460938,5424046.0,1748613600.0,-0.0008051890021921212,-0.0008051890021921212,-0.1592667699245813,-0.1592667699245813
2025-05-30 15:00:00,589.1300048828125,589.3699951171875,584.6799926757812,585.0999755859375,9174432.0,1748617200.0,-0.006856379397211737,-0.004530231605336545,-1.0,-1.0
2025-05-30 16:00:00,585.0850219726562,586.0599975585938,583.2349853515625,585.89501953125,13762180.0,1748620800.0,0.0013578949026961395,0.0013578949026961395,0.3289361077406943,0.3289361077406943
2025-05-30 17:00:00,585.8900146484375,588.6400146484375,585.5399780273438,588.260009765625,9393426.0,1748624400.0,0.004028417668278162,0.004028417668278162,0.9316667258556317,0.9316667258556317
2025-05-30 18:00:00,588.27001953125,590.7000122070312,587.760009765625,590.6400146484375,8100110.0,1748628000.0,0.0040376759130107,0.0040376759130107,0.9337562896078007,0.9337562896078007
2025-05-30 19:00:00,590.6500244140625,591.1298828125,589.239990234375,589.4600219726562,20325887.0,1748631600.0,-0.0019998187143852437,-0.0019998187143852437,-0.42889184638098915,-0.42889184638098915
2025-06-02 13:00:00,587.760009765625,589.739990234375,585.0599975585938,588.5900268554688,16379196.0,1748869200.0,-0.0004898892261021402,-0.0004898892261021402,-0.08810436255495253,-0.08810436255495253
2025-06-02 14:00:00,588.469970703125,589.6799926757812,588.1199951171875,588.5399780273438,8079729.0,1748872800.0,-8.503534519983375e-05,-8.503534519983375e-05,0.0032701926547636304,0.0032701926547636304
2025-06-02 15:00:00,588.5700073242188,590.0599975585938,588.1300048828125,589.4099731445312,4547941.0,1748876400.0,0.0014771345327714918,0.0014771345327714918,0.35584820782288556,0.35584820782288556
2025-06-02 16:00:00,589.3699951171875,590.6099853515625,589.0399780273438,589.8599853515625,3847517.0,1748880000.0,0.0007632047702610087,0.0007632047702610087,0.1947159633820443,0.1947159633820443
2025-06-02 17:00:00,589.8499755859375,591.7000122070312,589.5,591.5050048828125,5499621.0,1748883600.0,0.0027849489498521507,0.0027849489498521507,0.6510188021895867,0.6510188021895867
2025-06-02 18:00:00,591.5,592.719970703125,591.1749877929688,592.4000244140625,7791123.0,1748887200.0,0.0015119788827804037,0.0015119788827804037,0.3637124945046385,0.3637124945046385
2025-06-02 19:00:00,592.3900146484375,592.7899780273438,591.6500244140625,592.6199951171875,9570359.0,1748890800.0,0.00037125230295858257,0.00037125230295858257,0.10625322644769776,0.10625322644769776
2025-06-03 13:00:00,592.3400268554688,593.9000244140625,591.8499755859375,593.89501953125,11007769.0,1748955600.0,0.001520573021398477,0.001520573021398477,0.36565217109088466,0.36565217109088466
2025-06-03 14:00:00,593.8900146484375,595.1599731445312,593.1699829101562,594.969970703125,7257062.0,1748959200.0,0.001808365918158691,0.001808365918158691,0.43060634140875775,0.43060634140875775
2025-06-03 15:00:00,594.9600219726562,596.2501220703125,594.8300170898438,596.0750122070312,7305868.0,1748962800.0,0.0018555836879958292,0.0018555836879958292,0.44126327943105714,0.44126327943105714
2025-06-03 16:00:00,596.0800170898438,597.0800170898438,596.02001953125,596.75,6207966.0,1748966400.0,0.0011317466654499496,0.0011317466654499496,0.2778949900323072,0.2778949900323072
2025-06-03 17:00:00,596.77001953125,596.969970703125,594.8001098632812,596.1500244140625,8620498.0,1748970000.0,-0.001005911013914167,-0.001005911013914167,-0.2045692491820968,-0.2045692491820968
2025-06-03 18:00:00,596.3200073242188,596.510009765625,595.780029296875,596.260009765625,7465413.0,1748973600.0,0.00018447572348730254,0.00018447572348730254,0.06409819798472821,0.06409819798472821
2025-06-03 19:00:00,596.2550048828125,596.5,595.22998046875,596.1099853515625,10050862.0,1748977200.0,-0.00025164070794895323,-0.00025164070794895323,-0.03433224030901404,-0.03433224030901404
2025-06-04 13:00:00,596.9600219726562,597.9500122070312,595.489990234375,597.5850219726562,14168810.0,1749042000.0,-0.0003179435071678614,-0.0003179435071678614,-0.04929662393869394,-0.04929662393869394
2025-06-04 14:00:00,597.5800170898438,597.875,596.7100219726562,596.989990234375,6692843.0,1749045600.0,-0.0009962233956226402,-0.0009962233956226402,-0.20238277684186157,-0.20238277684186157
2025-06-04 15:00:00,596.989990234375,597.4099731445312,595.7908935546875,595.9249877929688,6308546.0,1749049200.0,-0.0017855467388274806,-0.0017855467388274806,-0.38053117260688174,-0.38053117260688174
2025-06-04 16:00:00,595.9099731445312,597.4299926757812,595.8699951171875,597.3150024414062,4931733.0,1749052800.0,0.0023298167821542257,0.0023298167821542257,0.5482965575803838,0.5482965575803838
2025-06-04 17:00:00,597.3099975585938,597.9299926757812,597.0499877929688,597.5900268554688,4968148.0,1749056400.0,0.00046032849837582767,0.00046032849837582767,0.1263575112772869,0.1263575112772869
2025-06-04 18:00:00,597.5900268554688,597.6799926757812,596.7100219726562,597.030029296875,6026443.0,1749060000.0,-0.0009375325597925871,-0.0009375325597925871,-0.1891363951920049,-0.1891363951920049
2025-06-04 19:00:00,597.030029296875,597.2449951171875,595.8900146484375,595.8900146484375,10216803.0,1749063600.0,-0.0019113016019306974,-0.0019113016019306974,-0.408913745242484,-0.408913745242484
2025-06-05 13:00:00,597.6300048828125,597.905029296875,593.9099731445312,596.1649780273438,14363183.0,1749128400.0,0.00483517747457639,0.004331182383998136,1.0,1.0
2025-06-05 14:00:00,596.1599731445312,598.7349853515625,594.0,598.6600952148438,14635224.0,1749132000.0,0.004176545789586188,0.004176545789586188,0.9650988895004651,0.9650988895004651
2025-06-05 15:00:00,598.6500244140625,599.0,597.030029296875,597.8900146484375,6798369.0,1749135600.0,-0.0012871682788393433,-0.0012871682788393433,-0.26804834298443775,-0.26804834298443775
2025-06-05 16:00:00,597.9000244140625,598.02001953125,594.260009765625,596.469970703125,9975644.0,1749139200.0,-0.0023779172642490296,-0.0023779172642490296,-0.5142277871955936,-0.5142277871955936
2025-06-05 17:00:00,596.6900024414062,596.9796752929688,593.0599975585938,595.3388061523438,9032580.0,1749142800.0,-0.0018982321869198432,-0.0018982321869198432,-0.4059640094493963,-0.4059640094493963
2025-06-05 18:00:00,595.3400268554688,596.1199951171875,591.0499877929688,592.4600219726562,14573683.0,1749146400.0,-0.004847268322181272,-0.004530231605336545,-1.0,-1.0
2025-06-05 19:00:00,592.469970703125,594.77001953125,592.2000122070312,593.0,14761093.0,1749150000.0,0.000911001728747149,0.000911001728747149,0.22807338436791047,0.22807338436791047
2025-06-06 13:00:00,598.6599731445312,600.8300170898438,598.0599975585938,599.1799926757812,16926975.0,1749214800.0,-0.002045130617431782,-0.002045130617431782,-0.43911863481477054,-0.43911863481477054
2025-06-06 14:00:00,599.1599731445312,600.3599853515625,597.4500122070312,598.219970703125,9004943.0,1749218400.0,-0.0016035112873258714,-0.0016035112873258714,-0.33944620541751414,-0.33944620541751414
2025-06-06 15:00:00,598.3400268554688,599.3900146484375,597.9699096679688,598.5900268554688,5407699.0,1749222000.0,0.0006184041993162312,0.0006184041993162312,0.16203481991689192,0.16203481991689192
2025-06-06 16:00:00,598.5800170898438,598.8900146484375,596.8599853515625,598.1900024414062,7491490.0,1749225600.0,-0.0006685011767699968,-0.0006685011767699968,-0.12841665377231995,-0.12841665377231995
2025-06-06 17:00:00,598.2000122070312,600.1300048828125,598.2000122070312,599.5800170898438,6229814.0,1749229200.0,0.0023210052844531235,0.0023210052844531235,0.546307823567571,0.546307823567571
2025-06-06 18:00:00,599.5900268554688,600.6400146484375,599.1799926757812,599.3499755859375,7033030.0,1749232800.0,-0.0003837446859025051,-0.0003837446859025051,-0.06414779302160552,-0.06414779302160552
2025-06-06 19:00:00,599.3400268554688,599.8499755859375,598.9099731445312,599.0399780273438,9340638.0,1749236400.0,-0.0005173567494845954,-0.0005173567494845954,-0.09430371706327689,-0.09430371706327689
2025-06-09 13:00:00,599.719970703125,599.9849853515625,598.489990234375,599.7100219726562,10457164.0,1749474000.0,-0.0011609604354211368,-0.0011609604354211368,-0.23956353377224965,-0.23956353377224965
2025-06-09 14:00:00,599.7100219726562,600.4000244140625,599.030029296875,599.2150268554688,6704932.0,1749477600.0,-0.0008257315931411287,-0.0008257315931411287,-0.16390318370092263,-0.16390318370092263
2025-06-09 15:00:00,599.219970703125,600.0150146484375,599.1900024414062,599.7899780273438,4409926.0,1749481200.0,0.0009590472326674011,0.0009590472326674011,0.23891713999835007,0.23891713999835007
2025-06-09 16:00:00,599.780029296875,601.1300048828125,599.780029296875,600.8300170898438,5118838.0,1749484800.0,0.0017325037511877986,0.0017325037511877986,0.4134844312796976,0.4134844312796976
2025-06-09 17:00:00,600.8300170898438,601.25,600.5599975585938,601.0499877929688,3924493.0,1749488400.0,0.0003660443716302588,0.0003660443716302588,0.10507780876952769,0.10507780876952769
2025-06-09 18:00:00,601.02001953125,601.219970703125,600.3300170898438,600.5399780273438,6602042.0,1749492000.0,-0.0008488915699352325,-0.0008488915699352325,-0.16913033521917434,-0.16913033521917434
2025-06-09 19:00:00,600.530029296875,600.739990234375,599.4199829101562,599.5499877929688,10816921.0,1749495600.0,-0.0016498604056977542,-0.0016498604056977542,-0.34990709087612537,-0.34990709087612537
2025-06-10 13:00:00,600.219970703125,601.2698974609375,600.1599731445312,601.1900024414062,9148305.0,1749560400.0,-0.0001390008258848973,-0.0001390008258848973,-0.008909687610398273,-0.008909687610398273
2025-06-10 14:00:00,601.2000122070312,601.6199951171875,600.8800048828125,601.1749877929688,6353043.0,1749564000.0,-2.4975192325467154e-05,-2.4975192325467154e-05,0.01682562589524943,0.01682562589524943
2025-06-10 15:00:00,601.1599731445312,601.97998046875,599.0900268554688,601.8790893554688,8746728.0,1749567600.0,0.0011705236801345196,0.0011705236801345196,0.2866468697506548,0.2866468697506548
2025-06-10 16:00:00,601.8800048828125,602.6699829101562,601.719970703125,601.9099731445312,5359264.0,1749571200.0,5.1310964738436085e-05,5.1310964738436085e-05,0.03404322957694602,0.03404322957694602
2025-06-10 17:00:00,601.905029296875,602.0087280273438,600.1199951171875,600.9249877929688,7582386.0,1749574800.0,-0.0016377734331297072,-0.0016377734331297072,-0.34717908999893027,-0.34717908999893027
