date,ae_embedding_0,ae_embedding_1,ae_embedding_2,ae_embedding_3,ae_embedding_4,ae_embedding_5,ae_embedding_6,ae_embedding_7,ae_embedding_8,ae_embedding_9,ae_embedding_10,ae_embedding_11,ae_embedding_12,ae_embedding_13,ae_embedding_14,ae_embedding_15,ae_embedding_16,ae_embedding_17,ae_embedding_18,ae_embedding_19,ae_embedding_20,ae_embedding_21,ae_embedding_22,ae_embedding_23,ae_embedding_24,ae_embedding_25,ae_embedding_26,ae_embedding_27,ae_embedding_28,ae_embedding_29,ae_embedding_30,ae_embedding_31
2025-04-29 17:00:00,-1.1808939,-0.8790407,0.39871678,0.49986422,0.9066181,-0.25635555,0.75058156,1.0849507,-0.554612,0.12039978,0.9994034,-0.79565537,-0.9910849,1.1729687,1.0402464,0.002018679,-0.4514131,-0.6593706,1.0094539,0.83261085,-0.3460578,-1.2723846,0.9324363,-1.0354539,-0.2581807,-1.2008734,0.9122712,0.83113307,-0.83789563,-0.010693613,-0.07360434,0.47971123
2025-04-29 18:00:00,-1.1803488,-0.87989146,0.39889866,0.49876964,0.90829647,-0.2565823,0.75184375,1.0859458,-0.55553627,0.119628996,0.99931496,-0.79562783,-0.9927427,1.1734973,1.0402145,0.002007559,-0.45191908,-0.66036034,1.0083708,0.83342284,-0.34450662,-1.2713764,0.93255323,-1.0352447,-0.25736406,-1.2004222,0.911913,0.8321397,-0.83997613,-0.010884222,-0.07401635,0.47939894
2025-04-29 19:00:00,-1.1684201,-0.87599105,0.39416182,0.4887702,0.8992492,-0.25351065,0.74659336,1.0749972,-0.5433086,0.1179228,0.9885092,-0.7844924,-0.9898755,1.1662887,1.0314597,0.0018795356,-0.4471388,-0.6483858,0.994557,0.8205618,-0.34393045,-1.2633991,0.9246246,-1.0249417,-0.2520469,-1.1898073,0.9080808,0.82480514,-0.83470917,-0.007323634,-0.072763845,0.4819778
2025-04-30 13:00:00,-1.1558757,-0.8726724,0.3906926,0.48096353,0.89151263,-0.25072545,0.7426933,1.0664005,-0.5342534,0.11581824,0.97758216,-0.7757945,-0.98724157,1.1600405,1.0239334,0.0012263805,-0.4438507,-0.6393204,0.9827576,0.81009555,-0.34355435,-1.2559083,0.91680765,-1.0164567,-0.24635789,-1.1796111,0.90365154,0.8186987,-0.8315959,-0.0038803853,-0.074654505,0.485006
2025-04-30 14:00:00,-1.1707289,-0.8800979,0.39980316,0.49946487,0.9062873,-0.25596842,0.75185126,1.0849125,-0.5558897,0.11772812,0.99182093,-0.795285,-0.9934326,1.1720992,1.0385896,0.00092482567,-0.4541226,-0.65957445,1.0079814,0.8315351,-0.3458336,-1.2679248,0.9276231,-1.0343175,-0.25254226,-1.1956047,0.90821004,0.8320395,-0.8424213,-0.008001488,-0.081591904,0.48457798
2025-04-30 15:00:00,-1.1849239,-0.88508016,0.40647644,0.5122494,0.9170668,-0.25960648,0.75699615,1.0975717,-0.5682923,0.119251005,1.005109,-0.8086846,-0.9973697,1.1814009,1.0507358,0.0011433885,-0.45858496,-0.67161626,1.0256145,0.8458224,-0.3477588,-1.2780197,0.9376044,-1.0472083,-0.26010963,-1.2098595,0.9131471,0.84105617,-0.8485594,-0.011672702,-0.08134903,0.48184833
2025-04-30 16:00:00,-1.1827576,-0.88261265,0.4052937,0.5114047,0.9128642,-0.259363,0.7539847,1.0936062,-0.5642508,0.11909215,1.0035487,-0.806568,-0.9943947,1.1797341,1.049503,0.0011994839,-0.45703334,-0.66723967,1.0247623,0.84149164,-0.349537,-1.2775481,0.93548805,-1.0452522,-0.26116782,-1.2092887,0.9131278,0.83845013,-0.8447164,-0.011876162,-0.07988797,0.48220265
2025-04-30 17:00:00,-1.1835203,-0.8827703,0.40474492,0.5093675,0.9136597,-0.25794598,0.75417495,1.0935421,-0.5629759,0.11875021,1.004282,-0.8051086,-0.994595,1.179954,1.0491494,0.0010951571,-0.45470464,-0.66741115,1.020506,0.84078115,-0.34815705,-1.2773066,0.9357248,-1.0446298,-0.26191565,-1.2083424,0.913111,0.838011,-0.84505445,-0.012285512,-0.07794929,0.47995088
2025-04-30 18:00:00,-1.1843013,-0.88282984,0.4048515,0.51058996,0.91388595,-0.25852203,0.754766,1.0942131,-0.564854,0.118866324,1.0053252,-0.8064341,-0.9946131,1.1806029,1.0498344,0.0011952482,-0.45633382,-0.66864026,1.0233136,0.84212244,-0.34873363,-1.2779841,0.9361587,-1.0456052,-0.26232827,-1.2098342,0.9138665,0.83890957,-0.8451678,-0.013180595,-0.07887357,0.48025444
2025-04-30 19:00:00,-1.1764013,-0.8797484,0.4020698,0.5045692,0.9074786,-0.25692502,0.7513838,1.0871345,-0.5570271,0.11755083,0.99823105,-0.7997122,-0.9919507,1.1759042,1.0447589,0.0011270046,-0.45388204,-0.66111034,1.0153972,0.83345824,-0.34895545,-1.2728808,0.93033993,-1.039152,-0.25926873,-1.2035456,0.9114084,0.83413047,-0.8415116,-0.01158363,-0.07911019,0.48228094
2025-05-01 13:00:00,-1.1968614,-0.88804346,0.41300267,0.5277743,0.9255986,-0.26398173,0.76264256,1.1106842,-0.5843631,0.12069417,1.0179384,-0.82365024,-0.9992083,1.1914598,1.0641361,0.001668945,-0.4666034,-0.68625474,1.0475856,0.86020905,-0.35149625,-1.2886567,0.944244,-1.0613408,-0.26911122,-1.225144,0.9181509,0.8517127,-0.8535937,-0.018818248,-0.08674907,0.48118392
2025-05-01 14:00:00,-1.2047353,-0.8910522,0.4179931,0.5347068,0.9325975,-0.26629224,0.7664199,1.1185787,-0.5908303,0.120176524,1.0262809,-0.83224213,-1.0028228,1.1982716,1.0734833,0.0025945082,-0.4694265,-0.6927305,1.0594751,0.86855793,-0.35308212,-1.2943227,0.94993466,-1.0692554,-0.2746971,-1.2357403,0.9216746,0.8586434,-0.85842174,-0.021616694,-0.08630155,0.4793655
2025-05-01 15:00:00,-1.2042922,-0.89157873,0.4183651,0.5338792,0.93287134,-0.2647831,0.7666985,1.1181986,-0.58868915,0.11936573,1.0270455,-0.83233047,-1.0041548,1.1996797,1.074699,0.0033391342,-0.46754867,-0.6917945,1.0583798,0.86751086,-0.35371003,-1.2954311,0.9500106,-1.0696465,-0.27625683,-1.2367791,0.9226947,0.85919523,-0.8589959,-0.021543127,-0.08442867,0.47847524
2025-05-01 16:00:00,-1.2034369,-0.88974506,0.4175167,0.5364865,0.9277955,-0.2648666,0.7642771,1.115694,-0.58717394,0.120506264,1.0255188,-0.8322107,-1.0001675,1.1978358,1.0734646,0.002891302,-0.46776712,-0.6899378,1.0603269,0.8654103,-0.35649812,-1.2973673,0.94848174,-1.0692909,-0.2769887,-1.2363491,0.92288417,0.85695046,-0.85431516,-0.02228031,-0.08577797,0.48041967
2025-05-01 17:00:00,-1.2003553,-0.8878171,0.41511017,0.52930236,0.9241959,-0.2626039,0.7620578,1.1106853,-0.57979286,0.119903274,1.0215902,-0.82553226,-0.99805397,1.1939913,1.0691599,0.0025964156,-0.4632157,-0.6847105,1.048791,0.8587269,-0.35442373,-1.2934811,0.9452614,-1.0637736,-0.27540857,-1.2305197,0.9210368,0.85253537,-0.8523189,-0.02165008,-0.08319138,0.47923195
2025-05-01 18:00:00,-1.1942936,-0.885263,0.4107191,0.51950175,0.91829324,-0.25949422,0.7588796,1.1023955,-0.5705927,0.11949358,1.0150337,-0.81615585,-0.99562544,1.187915,1.061524,0.0024831593,-0.45828676,-0.67672944,1.034881,0.8496612,-0.35227165,-1.2874656,0.9405081,-1.0552621,-0.27145323,-1.2216952,0.91856956,0.8462482,-0.8484857,-0.019126747,-0.08025197,0.4790966
2025-05-01 19:00:00,-1.1838658,-0.88188165,0.40556023,0.50795084,0.9105891,-0.25626445,0.7550404,1.0921925,-0.5597553,0.118300356,1.0050097,-0.80504346,-0.9932849,1.1804562,1.0520376,0.0024391636,-0.453973,-0.66639316,1.0196518,0.83820283,-0.3502103,-1.2790818,0.9334354,-1.0446697,-0.2652413,-1.2104639,0.9148917,0.8389795,-0.84419906,-0.015493479,-0.07891517,0.48087743
2025-05-02 13:00:00,-1.1820793,-0.88044286,0.405454,0.5115103,0.9071994,-0.25792536,0.7541143,1.091321,-0.5620541,0.11947996,1.0023329,-0.80648136,-0.98999286,1.1783798,1.050707,0.0018047243,-0.45760715,-0.66698235,1.0244151,0.8385481,-0.3524916,-1.2791586,0.93182033,-1.0448515,-0.2634966,-1.209687,0.91368395,0.837859,-0.841861,-0.015258152,-0.08398732,0.48463354
2025-05-02 14:00:00,-1.1794976,-0.8785749,0.40666357,0.5139933,0.9052391,-0.25993147,0.75295115,1.0909929,-0.5629627,0.11922806,1.0000733,-0.8073162,-0.9866957,1.1769407,1.0516871,0.001009509,-0.4597326,-0.6669902,1.0273665,0.83729494,-0.35395503,-1.2776916,0.9290628,-1.0450377,-0.26343986,-1.2096477,0.91156256,0.83728343,-0.84124863,-0.015755873,-0.08848613,0.4873208
2025-05-02 15:00:00,-1.1681068,-0.873851,0.40263993,0.5032594,0.89642406,-0.25617084,0.7467156,1.0797334,-0.5494285,0.11710156,0.98953545,-0.7951483,-0.98129404,1.1684903,1.0434974,0.00012759119,-0.45230317,-0.65557307,1.0097288,0.8228883,-0.35294256,-1.2686849,0.92028373,-1.0342574,-0.25932866,-1.1980364,0.906361,0.82811946,-0.8361815,-0.012059864,-0.08713746,0.48769826
2025-05-02 16:00:00,-1.1682801,-0.8757476,0.4032223,0.5009619,0.9007515,-0.25387672,0.74891114,1.081573,-0.55127096,0.115834095,0.9906753,-0.7950525,-0.98320264,1.1694766,1.043996,-0.0004440844,-0.45032698,-0.65873843,1.0047672,0.8247283,-0.35046408,-1.2670426,0.92145246,-1.0341483,-0.25880235,-1.1966786,0.90556973,0.82944953,-0.84025955,-0.010821927,-0.08641301,0.48465788
2025-05-02 17:00:00,-1.159887,-0.8726614,0.39801237,0.49082556,0.89425266,-0.24987349,0.7442752,1.0719224,-0.5405711,0.11496862,0.98279995,-0.78446186,-0.98100823,1.1627477,1.0357147,-0.0005521551,-0.44438833,-0.6489448,0.99087214,0.8143847,-0.34904113,-1.2598968,0.91628385,-1.0246472,-0.2542059,-1.1870266,0.9025067,0.82232374,-0.83520734,-0.006801199,-0.082531065,0.48437247
2025-05-02 18:00:00,-1.1501347,-0.869518,0.39185777,0.4784176,0.88784826,-0.24544743,0.7400386,1.0621368,-0.5294795,0.11398912,0.9735455,-0.7720778,-0.97954065,1.1554669,1.0257251,-0.00074427575,-0.43777135,-0.63894546,0.9731057,0.8035191,-0.34559777,-1.2513952,0.9105402,-1.0134137,-0.24821743,-1.1749825,0.89841163,0.81485665,-0.83068514,-0.0026952066,-0.07852399,0.4835324
2025-05-02 19:00:00,-1.142847,-0.8676812,0.38851804,0.47291273,0.88379395,-0.24416906,0.73784846,1.0568919,-0.52554566,0.11327728,0.96720797,-0.76658106,-0.97890073,1.1512395,1.0194858,-0.0009632781,-0.4368489,-0.6340325,0.9667118,0.7986631,-0.3444027,-1.2462204,0.9070119,-1.0075316,-0.2431562,-1.1683564,0.8957478,0.81114197,-0.8287574,-0.0001606457,-0.07897292,0.48477823
2025-05-05 13:00:00,-1.1334014,-0.86483806,0.38578343,0.4682178,0.87814,-0.24330585,0.7344772,1.0508178,-0.51989657,0.11202975,0.9591221,-0.7607403,-0.97699374,1.146469,1.0137212,-0.0013170242,-0.43553326,-0.62727904,0.96050584,0.79152113,-0.3443966,-1.240526,0.9016024,-1.0012592,-0.23844096,-1.1613857,0.8922743,0.8065709,-0.8260389,0.0024886616,-0.08055587,0.48732945
2025-05-05 14:00:00,-1.1307367,-0.8653751,0.3860458,0.46773887,0.87908494,-0.24276908,0.73466146,1.0511557,-0.5200977,0.11104453,0.9572956,-0.76044106,-0.9780268,1.1464471,1.0130959,-0.0018872544,-0.43484145,-0.62749094,0.95868844,0.7913212,-0.3437493,-1.2389371,0.90088654,-1.0005218,-0.23674229,-1.159538,0.8908297,0.80637527,-0.82758075,0.0039678775,-0.081393614,0.48705184
2025-05-05 15:00:00,-1.1296954,-0.8656611,0.38528562,0.4664443,0.8794451,-0.24164303,0.7338835,1.0503286,-0.5188679,0.110891856,0.95644855,-0.7588972,-0.9786145,1.1458396,1.0118778,-0.0023445562,-0.4328226,-0.6266172,0.9557799,0.7905065,-0.34300813,-1.2378514,0.9010118,-0.99940634,-0.2357972,-1.1577053,0.8899397,0.805265,-0.82752967,0.005418364,-0.07969702,0.48594552
2025-05-05 16:00:00,-1.1274722,-0.8643325,0.38223565,0.46213406,0.87702405,-0.23993686,0.73125756,1.0462794,-0.51456565,0.11129186,0.95383847,-0.7537033,-0.9775113,1.1427222,1.0076731,-0.0027615055,-0.42926228,-0.62272894,0.94885117,0.7866672,-0.34150723,-1.2351649,0.89989424,-0.99527705,-0.23399878,-1.1531601,0.88836694,0.8016681,-0.82474554,0.007025305,-0.07631679,0.48455402
2025-05-05 17:00:00,-1.1186421,-0.85948455,0.3757742,0.45227593,0.8678957,-0.2374251,0.72480094,1.0354115,-0.5038925,0.11127225,0.94491506,-0.7414928,-0.9729727,1.1342319,0.99775183,-0.0031476617,-0.42371458,-0.6119469,0.93461895,0.7753305,-0.33955106,-1.2275972,0.8938435,-0.98450553,-0.22919214,-1.1422634,0.88417107,0.79324,-0.8175427,0.009532344,-0.07304962,0.48472545
2025-05-05 18:00:00,-1.110944,-0.8557872,0.36963633,0.4420933,0.8612455,-0.23509979,0.7200217,1.0265428,-0.49535242,0.11086204,0.93707603,-0.7299899,-0.96980006,1.1265241,0.9885011,-0.0036712065,-0.41833046,-0.6035937,0.91963595,0.7663543,-0.33586678,-1.2196705,0.88907033,-0.9740155,-0.22418645,-1.1316192,0.87968457,0.78625727,-0.81258225,0.011969734,-0.06969318,0.48357877
2025-05-05 19:00:00,-1.1041572,-0.85204834,0.36573076,0.4384151,0.8542837,-0.23557681,0.7155277,1.0198052,-0.4918067,0.11083687,0.9305572,-0.72411025,-0.9652546,1.1201645,0.9816929,-0.0041346624,-0.41815734,-0.59818166,0.9153165,0.7607561,-0.33570448,-1.2143176,0.8850158,-0.9676916,-0.21968502,-1.1251278,0.876211,0.7809474,-0.80823755,0.013348401,-0.07125054,0.4853578
2025-05-06 13:00:00,-1.0991343,-0.84898484,0.3638242,0.4371643,0.84973097,-0.2366409,0.7120882,1.0157225,-0.48988673,0.1104225,0.9259205,-0.7206638,-0.9609158,1.1156529,0.97808623,-0.0048023835,-0.41787183,-0.59502935,0.91293144,0.7566373,-0.3357738,-1.210115,0.88157505,-0.96348774,-0.21718279,-1.1208751,0.87302494,0.7770603,-0.8053927,0.014164478,-0.07324925,0.48634195
2025-05-06 14:00:00,-1.1064527,-0.85197043,0.3684178,0.44642243,0.85795105,-0.24032412,0.7161873,1.0248191,-0.5019009,0.11070495,0.9336398,-0.7308258,-0.96262914,1.1212873,0.98545706,-0.0053524077,-0.42323688,-0.60610604,0.9259697,0.7674013,-0.33616596,-1.2145393,0.8867702,-0.97185564,-0.22028688,-1.1290494,0.87468183,0.78313583,-0.8111336,0.012079317,-0.0765549,0.4845936
2025-05-06 15:00:00,-1.1049312,-0.8508621,0.36729932,0.4439503,0.857888,-0.23910536,0.71442616,1.0227265,-0.49887985,0.10994937,0.9331786,-0.7278799,-0.9622399,1.1200281,0.98479784,-0.0053827763,-0.4198715,-0.6038626,0.9218444,0.76454455,-0.3351017,-1.2119734,0.8857364,-0.9694289,-0.22074586,-1.1275578,0.87372625,0.7815003,-0.8099894,0.01285392,-0.073373996,0.4823525
2025-05-06 16:00:00,-1.105803,-0.8500076,0.36755008,0.44772708,0.85784805,-0.23996656,0.71378136,1.0236791,-0.5022046,0.110621266,0.9344529,-0.7303426,-0.96035695,1.1204312,0.98561215,-0.005758509,-0.4216447,-0.6063344,0.9272995,0.7667119,-0.33662358,-1.2131851,0.88624084,-0.9715437,-0.22175223,-1.1295156,0.8738638,0.78176016,-0.80899966,0.012066927,-0.075153716,0.48213223
2025-05-06 17:00:00,-1.1039326,-0.8474649,0.3658651,0.44609094,0.85464907,-0.23953883,0.71081734,1.0203407,-0.4990231,0.11059112,0.9324524,-0.7266941,-0.9568637,1.1173495,0.98342526,-0.0062973574,-0.41943255,-0.60372925,0.9238972,0.76296103,-0.33644077,-1.2107959,0.8839783,-0.9685014,-0.22178689,-1.1269724,0.87212056,0.7785393,-0.805604,0.011872888,-0.07443387,0.48109972
2025-05-06 18:00:00,-1.1026343,-0.8463735,0.36461553,0.44360858,0.8543699,-0.2388946,0.71003354,1.0187378,-0.49807408,0.10997365,0.9318061,-0.724195,-0.9557758,1.1157196,0.9820694,-0.0066195205,-0.4178055,-0.60333264,0.92013055,0.7614737,-0.33475032,-1.208133,0.88284177,-0.96598697,-0.2215437,-1.1249847,0.87071764,0.7773809,-0.80517554,0.011711188,-0.073517114,0.4791259
2025-05-06 19:00:00,-1.0964501,-0.8440877,0.36157814,0.43774402,0.8509532,-0.23699328,0.70761096,1.0134656,-0.49295586,0.10871645,0.9271282,-0.71810734,-0.9546529,1.1118407,0.97774243,-0.0065044984,-0.41483998,-0.59846866,0.9124239,0.7557156,-0.33318403,-1.2027404,0.8789908,-0.9599293,-0.21909514,-1.1194973,0.8682505,0.7741139,-0.8029938,0.01303022,-0.07223592,0.47854307
2025-05-07 13:00:00,-1.0923169,-0.84219223,0.36108977,0.43910956,0.8479229,-0.23740457,0.70600295,1.0116278,-0.4932776,0.10848356,0.9240022,-0.7180096,-0.9521514,1.1099308,0.9763217,-0.006771691,-0.41640633,-0.5977019,0.9147826,0.7544323,-0.33486566,-1.2011044,0.87641555,-0.9589145,-0.21770474,-1.1180936,0.86657894,0.77278644,-0.80139387,0.013296727,-0.07587224,0.4804068
2025-05-07 14:00:00,-1.0875027,-0.8395147,0.3607592,0.43934053,0.8438107,-0.23740844,0.7031827,1.008606,-0.49085414,0.10786239,0.9199471,-0.7158935,-0.94816124,1.1068174,0.97494566,-0.0074570104,-0.41564876,-0.5951434,0.9135383,0.750416,-0.33619934,-1.1983979,0.872459,-0.95650357,-0.21706444,-1.115348,0.8638405,0.76989734,-0.7988981,0.0135753155,-0.078818105,0.48175788
2025-05-07 15:00:00,-1.0877445,-0.8378403,0.36146367,0.44244877,0.84206975,-0.23793477,0.701461,1.0081532,-0.4921289,0.10830941,0.91975886,-0.7166121,-0.9434772,1.1051956,0.975778,-0.008575343,-0.41565582,-0.5968286,0.9154963,0.7501912,-0.33767304,-1.1982174,0.8713165,-0.9570764,-0.21846732,-1.115492,0.862149,0.7683783,-0.79701096,0.012897991,-0.081573054,0.48155418
2025-05-07 16:00:00,-1.0849196,-0.83569115,0.35982257,0.43765578,0.8405658,-0.23614427,0.6994223,1.0045049,-0.48828572,0.10724778,0.9178128,-0.71166694,-0.94107693,1.1018094,0.9739336,-0.009111345,-0.41143167,-0.5944728,0.907244,0.74575806,-0.33556232,-1.1936283,0.86867213,-0.9524549,-0.2183142,-1.1115334,0.85953873,0.7654602,-0.79597545,0.013408955,-0.07966191,0.47881976
2025-05-07 17:00:00,-1.0884659,-0.83660096,0.35835487,0.43522638,0.84431624,-0.23449379,0.7005713,1.0054579,-0.48958123,0.107669555,0.9209797,-0.71050483,-0.9421781,1.101795,0.9737104,-0.009234808,-0.40866685,-0.59746027,0.90351933,0.74820334,-0.33245447,-1.1927981,0.8713901,-0.9518204,-0.21908,-1.1113796,0.8594135,0.76601875,-0.79715323,0.013804492,-0.07542538,0.47411007
2025-05-07 18:00:00,-1.0994819,-0.83795375,0.3616184,0.44819286,0.84918404,-0.23970848,0.70299774,1.0136186,-0.5039332,0.11101238,0.9308427,-0.7222694,-0.9408943,1.1067477,0.9803146,-0.009260684,-0.41807324,-0.609255,0.924803,0.7610174,-0.33591333,-1.2004206,0.8782206,-0.9619469,-0.22319558,-1.1228842,0.8629507,0.7719658,-0.7978136,0.009860702,-0.079743706,0.4745398
2025-05-07 19:00:00,-1.1163288,-0.8416243,0.36888883,0.46441215,0.86105585,-0.24634758,0.70875645,1.0285745,-0.52168685,0.113426246,0.94681495,-0.73879737,-0.94252795,1.116927,0.99379575,-0.009165533,-0.42704368,-0.6258655,0.9489016,0.77836674,-0.33775285,-1.2112336,0.8881754,-0.97659254,-0.23181549,-1.1400968,0.8683259,0.7827762,-0.8033441,0.0032648593,-0.08288496,0.47179744
2025-05-08 13:00:00,-1.1435338,-0.8503942,0.38137797,0.48859477,0.88355863,-0.25441077,0.7206224,1.0546261,-0.54997337,0.11654811,0.973601,-0.76570404,-0.95032513,1.1360556,1.0167238,-0.007969387,-0.43934178,-0.6529228,0.9849017,0.8079242,-0.33967593,-1.2296965,0.90558046,-1.001338,-0.24604398,-1.1677995,0.87858295,0.80276173,-0.8159184,-0.0065048374,-0.08587862,0.46651238
2025-05-08 14:00:00,-1.1542776,-0.85402566,0.3871041,0.49725768,0.89304626,-0.25675234,0.72606945,1.0646079,-0.55848706,0.11635845,0.98552823,-0.77698153,-0.95573986,1.146077,1.02774,-0.006327331,-0.4432932,-0.661685,1.0006585,0.818932,-0.34128827,-1.2376666,0.9121832,-1.011368,-0.25387615,-1.1816885,0.884751,0.8122688,-0.8211601,-0.011188157,-0.08453825,0.46334797
2025-05-08 15:00:00,-1.1698918,-0.86061066,0.39474875,0.51142836,0.9064046,-0.2596144,0.73467857,1.0806493,-0.5735253,0.117701,1.0014898,-0.7933354,-0.96340317,1.159602,1.0419255,-0.0047457144,-0.44957966,-0.6769191,1.0215755,0.8363995,-0.34319058,-1.2506847,0.922671,-1.0268592,-0.2631139,-1.1989281,0.8925308,0.8254581,-0.8293215,-0.017034367,-0.08542091,0.4604878
2025-05-08 16:00:00,-1.1829668,-0.8668743,0.40115386,0.5213964,0.9178692,-0.261588,0.74247086,1.0937693,-0.5841551,0.11842529,1.014562,-0.8063674,-0.9717502,1.1712888,1.0538937,-0.0028207898,-0.45447546,-0.6881452,1.0378623,0.85046554,-0.34443837,-1.2614906,0.9317084,-1.039404,-0.2705693,-1.213491,0.8996673,0.8368495,-0.8369305,-0.021826774,-0.08478086,0.45830026
2025-05-08 17:00:00,-1.1776087,-0.8664346,0.39849687,0.5129604,0.91260815,-0.2579095,0.7410319,1.0869795,-0.5724352,0.11719077,1.0091213,-0.7995606,-0.97397697,1.1694435,1.049188,-0.001293622,-0.45003325,-0.6787071,1.0276048,0.8417745,-0.34423426,-1.2595868,0.92780507,-1.0337721,-0.26882556,-1.2085874,0.90040827,0.8334244,-0.8341243,-0.019959629,-0.08013312,0.45966378
2025-05-08 18:00:00,-1.1663773,-0.86382496,0.3938525,0.50228834,0.9023012,-0.25371706,0.7374048,1.0763466,-0.5583992,0.11631846,0.9975726,-0.78864866,-0.9729444,1.1630539,1.0396203,-0.0009474233,-0.44521326,-0.6662034,1.0122825,0.8287278,-0.3439484,-1.254406,0.91999465,-1.0242836,-0.26331255,-1.1974094,0.8981388,0.8261036,-0.8288057,-0.016615976,-0.07897733,0.46372837
2025-05-08 19:00:00,-1.1560118,-0.8632758,0.39128953,0.49223918,0.8969805,-0.25022915,0.7368164,1.0696921,-0.5485567,0.114259996,0.9876303,-0.78055537,-0.97468364,1.1589202,1.0328145,-0.0008685738,-0.44201845,-0.65751934,0.9982384,0.8194147,-0.34212017,-1.2486415,0.91384417,-1.0168774,-0.2574403,-1.1878717,0.89551884,0.8219438,-0.8286277,-0.013182823,-0.07943788,0.46738708
2025-05-09 13:00:00,-1.1548386,-0.8639428,0.39286682,0.49714,0.8942789,-0.25139523,0.73743033,1.0703425,-0.5503936,0.115457796,0.9851788,-0.78377986,-0.97374165,1.1586999,1.0332518,-0.0015212893,-0.44568032,-0.6579983,1.0038415,0.8204822,-0.3455619,-1.2514668,0.91323364,-1.0193213,-0.25622442,-1.1883258,0.8954158,0.8223593,-0.8282069,-0.012484405,-0.08491689,0.47293797
2025-05-09 14:00:00,-1.1575465,-0.86568946,0.39527062,0.49887693,0.8962214,-0.25206596,0.73905176,1.0731406,-0.551433,0.115627475,0.98655003,-0.78622615,-0.97458035,1.1602681,1.0358139,-0.0020328164,-0.44587207,-0.65965426,1.0043228,0.8221193,-0.34573463,-1.2536848,0.9148559,-1.0220306,-0.2570571,-1.1899872,0.8958355,0.82362837,-0.8308605,-0.012482274,-0.085747994,0.47374523
2025-05-09 15:00:00,-1.1546161,-0.8651139,0.39412764,0.49441177,0.89359796,-0.2505866,0.7378007,1.069374,-0.5463278,0.11518944,0.9832927,-0.7824403,-0.97392684,1.1579641,1.0331668,-0.0021328554,-0.44313902,-0.65506333,0.9975309,0.81721246,-0.34542117,-1.2516139,0.9128247,-1.0189073,-0.25551423,-1.1862038,0.894938,0.8206861,-0.8299103,-0.010557663,-0.08421999,0.4746085
2025-05-09 16:00:00,-1.1479101,-0.8624631,0.3898353,0.48559418,0.8865596,-0.2474879,0.73384404,1.0607367,-0.5361707,0.1149141,0.97572774,-0.77300334,-0.97102493,1.1517029,1.0254995,-0.0024009496,-0.43779925,-0.6458745,0.98391694,0.8072184,-0.34439453,-1.2464323,0.90803015,-1.010867,-0.25151002,-1.1770055,0.89232874,0.8135816,-0.82511556,-0.007274594,-0.08144255,0.4755037
2025-05-09 17:00:00,-1.1388946,-0.8594118,0.38451278,0.47415435,0.8792347,-0.24416323,0.7298587,1.0510591,-0.5253643,0.114020504,0.96644074,-0.7614723,-0.9686219,1.1443075,1.0161607,-0.0026733726,-0.43234128,-0.6356558,0.9673254,0.7961263,-0.34185278,-1.23875,0.90213054,-1.000582,-0.24587378,-1.1656336,0.88859606,0.80607563,-0.820738,-0.0036524944,-0.07875939,0.47634152
2025-05-09 18:00:00,-1.1303003,-0.8564722,0.3786466,0.46277213,0.87203777,-0.240945,0.7257099,1.0414462,-0.5149503,0.11351017,0.95721143,-0.7495967,-0.9663363,1.1365093,1.0062178,-0.0029558241,-0.42676523,-0.6256567,0.95080775,0.7856449,-0.33897167,-1.2309425,0.8968558,-0.9899794,-0.23977938,-1.1540233,0.88466626,0.7985285,-0.81605023,0.00031111017,-0.07559133,0.4768353
2025-05-09 19:00:00,-1.1223011,-0.85435146,0.37404373,0.45403805,0.86678684,-0.2391556,0.72276497,1.0341916,-0.5081231,0.11268503,0.949528,-0.7409326,-0.96529627,1.1304855,0.99822795,-0.0030871853,-0.42381102,-0.61815375,0.9391528,0.7781228,-0.3365151,-1.2241333,0.89270216,-0.98158693,-0.23392776,-1.1448925,0.8813284,0.7931993,-0.8133517,0.0036127567,-0.07407541,0.4778975
2025-05-12 13:00:00,-1.1105901,-0.85078305,0.36925328,0.44541317,0.8588381,-0.23735781,0.7180464,1.0249763,-0.49923766,0.11128283,0.93901265,-0.7312536,-0.962887,1.1232773,0.9893501,-0.0032029226,-0.42066857,-0.6080369,0.92738014,0.76772374,-0.33542076,-1.2161553,0.8861265,-0.9719128,-0.22740373,-1.13434,0.87706316,0.78643864,-0.80922,0.0073969625,-0.0739783,0.48056754
